Date,Close,High,Low,Open
2021-10-27,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,1.2999999853491317e-05
2021-10-28,3.7999998312443495e-05,3.7999998312443495e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-10-29,1.4999999621068127e-05,3.899999865097925e-05,1.4999999621068127e-05,3.7999998312443495e-05
2021-10-30,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05
2021-10-31,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05
2021-11-01,3.300000025774352e-05,3.400000059627928e-05,1.2000000424450263e-05,1.2999999853491317e-05
2021-11-02,3.9999998989515007e-05,4.400000034365803e-05,2.8000000384054147e-05,3.300000025774352e-05
2021-11-03,1.4999999621068127e-05,4.3000000005122274e-05,1.4999999621068127e-05,3.9999998989515007e-05
2021-11-04,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05
2021-11-05,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-11-06,1.2999999853491317e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05
2021-11-07,1.8999999156221747e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.2999999853491317e-05
2021-11-08,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05
2021-11-09,2.099999983329326e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05
2021-11-10,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05
2021-11-11,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,2.099999983329326e-05
2021-11-12,2.099999983329326e-05,2.700000004551839e-05,1.700000029813964e-05,1.8000000636675395e-05
2021-11-13,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05
2021-11-14,5.0999999075429514e-05,5.0999999075429514e-05,1.8999999156221747e-05,1.8999999156221747e-05
2021-11-15,0.00011000000085914508,0.0006559999892488122,2.2000000171829015e-05,5.0999999075429514e-05
2021-11-16,1.5999999959603883e-05,0.00011000000085914508,1.1000000085914508e-05,0.00011000000085914508
2021-11-17,1.2999999853491317e-05,1.5999999959603883e-05,9.000000318337698e-06,1.5999999959603883e-05
2021-11-18,1.2000000424450263e-05,1.4000000192027073e-05,9.000000318337698e-06,1.2999999853491317e-05
2021-11-19,2.499999936844688e-05,6.800000119255856e-05,9.000000318337698e-06,1.2000000424450263e-05
2021-11-20,1.4000000192027073e-05,2.8000000384054147e-05,1.1000000085914508e-05,2.499999936844688e-05
2021-11-21,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-11-22,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-11-23,0.0002840000088326633,0.000577000027988106,1.2999999853491317e-05,1.4000000192027073e-05
2021-11-24,0.00027799999224953353,0.0002849999873433262,1.1000000085914508e-05,0.0002840000088326633
2021-11-25,1.2999999853491317e-05,1.4999999621068127e-05,9.000000318337698e-06,1.1000000085914508e-05
2021-11-26,9.999999747378752e-06,1.4999999621068127e-05,9.000000318337698e-06,1.4999999621068127e-05
2021-11-27,1.9999999494757503e-05,2.4000000848900527e-05,9.999999747378752e-06,9.999999747378752e-06
2021-11-28,1.8000000636675395e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.9999999494757503e-05
2021-11-29,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05
2021-11-30,2.300000051036477e-05,2.499999936844688e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-12-01,2.300000051036477e-05,2.4000000848900527e-05,1.5999999959603883e-05,2.300000051036477e-05
2021-12-02,1.5999999959603883e-05,2.300000051036477e-05,1.5999999959603883e-05,2.300000051036477e-05
2021-12-03,1.4000000192027073e-05,0.0001720000000204891,1.4000000192027073e-05,1.5999999959603883e-05
2021-12-04,1.8999999156221747e-05,1.9999999494757503e-05,1.1000000085914508e-05,1.4999999621068127e-05
2021-12-05,1.4000000192027073e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.8999999156221747e-05
2021-12-06,1.4999999621068127e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4000000192027073e-05
2021-12-07,1.2000000424450263e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4999999621068127e-05
2021-12-08,1.1000000085914508e-05,0.00015300000086426735,1.1000000085914508e-05,1.2000000424450263e-05
2021-12-09,1.8000000636675395e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.1000000085914508e-05
2021-12-10,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05
2021-12-11,2.099999983329326e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8999999156221747e-05
2021-12-12,1.4000000192027073e-05,2.2000000171829015e-05,1.4000000192027073e-05,2.099999983329326e-05
2021-12-13,4.199999966658652e-05,4.199999966658652e-05,1.4000000192027073e-05,1.4000000192027073e-05
2021-12-14,0.00013899999612476677,0.0001429999974789098,1.2999999853491317e-05,4.199999966658652e-05
2021-12-15,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-12-16,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05
2021-12-17,0.00013899999612476677,0.00014200000441633165,1.2999999853491317e-05,1.2999999853491317e-05
2021-12-18,1.4999999621068127e-05,0.00013899999612476677,1.2000000424450263e-05,0.00013899999612476677
2021-12-19,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-12-20,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05
2021-12-21,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05
2021-12-22,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05
2021-12-23,1.4999999621068127e-05,0.00015300000086426735,1.1000000085914508e-05,1.1000000085914508e-05
2021-12-24,1.1000000085914508e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4999999621068127e-05
2021-12-25,4.099999932805076e-05,0.00015199999324977398,1.1000000085914508e-05,1.1000000085914508e-05
2021-12-26,1.2000000424450263e-05,4.099999932805076e-05,1.2000000424450263e-05,4.099999932805076e-05
2021-12-27,0.00015100000018719584,0.00015199999324977398,1.2000000424450263e-05,1.2000000424450263e-05
2021-12-28,1.2999999853491317e-05,0.00015100000018719584,7.000000096013537e-06,0.00015100000018719584
2021-12-29,1.4999999621068127e-05,2.8000000384054147e-05,1.2999999853491317e-05,1.2999999853491317e-05
2021-12-30,0.00014099999680183828,0.00014200000441633165,1.4999999621068127e-05,1.4999999621068127e-05
2021-12-31,1.1000000085914508e-05,0.00014200000441633165,1.1000000085914508e-05,0.00014099999680183828
2022-01-01,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-01-02,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05
2022-01-03,3.7999998312443495e-05,3.899999865097925e-05,1.1000000085914508e-05,1.2999999853491317e-05
2022-01-04,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05
2022-01-05,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05
2022-01-06,1.1000000085914508e-05,3.899999865097925e-05,1.1000000085914508e-05,3.899999865097925e-05
2022-01-07,9.999999747378752e-06,1.4000000192027073e-05,9.000000318337698e-06,1.1000000085914508e-05
2022-01-08,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2022-01-09,9.000000318337698e-06,1.2000000424450263e-05,9.000000318337698e-06,9.000000318337698e-06
2022-01-10,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06
2022-01-11,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2022-01-12,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06
2022-01-13,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05
2022-01-14,9.000000318337698e-06,3.600000127335079e-05,9.000000318337698e-06,9.999999747378752e-06
2022-01-15,1.1000000085914508e-05,1.2000000424450263e-05,9.000000318337698e-06,9.000000318337698e-06
2022-01-16,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05
2022-01-17,9.999999747378752e-06,1.2999999853491317e-05,9.000000318337698e-06,1.1000000085914508e-05
2022-01-18,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06
2022-01-19,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06
2022-01-20,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06
2022-01-21,2.300000051036477e-05,4.199999966658652e-05,7.999999979801942e-06,7.999999979801942e-06
2022-01-22,7.999999979801942e-06,2.300000051036477e-05,7.000000096013537e-06,2.300000051036477e-05
2022-01-23,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06
2022-01-24,2.300000051036477e-05,2.300000051036477e-05,7.999999979801942e-06,7.999999979801942e-06
2022-01-25,7.000000096013537e-06,2.300000051036477e-05,7.000000096013537e-06,2.300000051036477e-05
2022-01-26,2.2000000171829015e-05,2.2000000171829015e-05,7.000000096013537e-06,7.000000096013537e-06
2022-01-27,7.999999979801942e-06,2.2000000171829015e-05,7.000000096013537e-06,2.2000000171829015e-05
2022-01-28,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06
2022-01-29,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06
2022-01-30,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06
2022-01-31,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06
2022-02-01,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06
2022-02-02,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06
2022-02-03,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06
2022-02-04,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06
2022-02-05,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-06,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06
2022-02-07,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-08,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06
2022-02-09,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-10,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-11,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06
2022-02-12,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-13,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06
2022-02-14,8.523727046849672e-06,8.553696716262493e-06,8.336391147167888e-06,8.420862286584452e-06
